time,open,high,low,close,volume
2018-10-31 13:00:00,1.13369,1.13427,1.13312,1.13376,1509.0
2018-10-31 14:00:00,1.13376,1.13525,1.13349,1.13427,1708.0
2018-10-31 15:00:00,1.13427,1.13472,1.13205,1.13215,2318.0
2018-10-31 16:00:00,1.13215,1.13229,1.13104,1.13188,1696.0
2018-10-31 17:00:00,1.13187,1.13255,1.13097,1.13199,2059.0
2018-10-31 18:00:00,1.13198,1.13461,1.13145,1.13304,3106.0
2018-10-31 19:00:00,1.13304,1.13316,1.13043,1.13127,2537.0
2018-10-31 20:00:00,1.13127,1.13135,1.13013,1.13052,1738.0
2018-10-31 21:00:00,1.13052,1.13169,1.13051,1.1313,1254.0
2018-10-31 22:00:00,1.1313,1.13274,1.13127,1.1327099999999999,1409.0
2018-10-31 23:00:00,1.1327,1.1327,1.1307,1.13114,850.0
2018-11-01 00:00:00,1.13097,1.1314899999999999,1.13064,1.1313,1190.0
2018-11-01 01:00:00,1.1313,1.1317,1.13114,1.13161,660.0
2018-11-01 02:00:00,1.13162,1.13183,1.13138,1.1313900000000001,571.0
2018-11-01 03:00:00,1.13141,1.1329799999999999,1.1312,1.13272,1847.0
2018-11-01 04:00:00,1.13272,1.13374,1.13252,1.13353,1424.0
2018-11-01 05:00:00,1.13354,1.13425,1.13333,1.13401,995.0
2018-11-01 06:00:00,1.13398,1.13493,1.13392,1.13455,937.0
2018-11-01 07:00:00,1.13455,1.13476,1.13414,1.13425,690.0
2018-11-01 08:00:00,1.13426,1.13448,1.13369,1.13411,889.0
2018-11-01 09:00:00,1.13412,1.13517,1.13373,1.13492,1390.0
2018-11-01 10:00:00,1.13491,1.13647,1.13467,1.13597,2338.0
2018-11-01 11:00:00,1.13597,1.13805,1.13522,1.13776,2142.0
2018-11-01 12:00:00,1.13775,1.13874,1.13717,1.13794,1832.0
2018-11-01 13:00:00,1.13794,1.13824,1.13678,1.13713,1808.0
2018-11-01 14:00:00,1.13713,1.14029,1.13702,1.1394,2029.0
2018-11-01 15:00:00,1.13941,1.14036,1.13849,1.13866,2304.0
2018-11-01 16:00:00,1.13867,1.13957,1.13843,1.13924,1669.0
2018-11-01 17:00:00,1.13931,1.14124,1.13923,1.14078,2331.0
2018-11-01 18:00:00,1.14078,1.14102,1.13936,1.13955,2382.0
2018-11-01 19:00:00,1.13956,1.14092,1.13893,1.14067,1545.0
2018-11-01 20:00:00,1.14067,1.14234,1.14047,1.141,1795.0
2018-11-01 21:00:00,1.14101,1.1416,1.14038,1.14078,1321.0
2018-11-01 22:00:00,1.14077,1.14127,1.14052,1.1409799999999999,959.0
2018-11-01 23:00:00,1.14099,1.14109,1.14057,1.14075,578.0
2018-11-02 00:00:00,1.14071,1.1411,1.13983,1.1401,1748.0
2018-11-02 01:00:00,1.14009,1.14069,1.14006,1.14034,553.0
2018-11-02 02:00:00,1.14039,1.14048,1.14013,1.14019,507.0
2018-11-02 03:00:00,1.14021,1.1405,1.13989,1.14005,999.0
2018-11-02 04:00:00,1.14004,1.14007,1.1390500000000001,1.13924,982.0
2018-11-02 05:00:00,1.13924,1.13981,1.1391499999999999,1.1396,650.0
2018-11-02 06:00:00,1.13959,1.14013,1.13938,1.13994,638.0
2018-11-02 07:00:00,1.13993,1.1417,1.1397599999999999,1.14082,1239.0
2018-11-02 08:00:00,1.14081,1.14275,1.14069,1.14236,1850.0
2018-11-02 09:00:00,1.14235,1.14291,1.14167,1.14193,1288.0
2018-11-02 10:00:00,1.14197,1.14424,1.14164,1.14365,2427.0
2018-11-02 11:00:00,1.14364,1.14424,1.14293,1.14293,2291.0
2018-11-02 12:00:00,1.14292,1.14439,1.14229,1.14372,1801.0
2018-11-02 13:00:00,1.14372,1.14492,1.14344,1.14486,1602.0
2018-11-02 14:00:00,1.14486,1.1455,1.1442700000000001,1.14447,1579.0
2018-11-02 15:00:00,1.14446,1.14496,1.14097,1.14162,3533.0
2018-11-02 16:00:00,1.14163,1.14224,1.14043,1.14168,2451.0
2018-11-02 17:00:00,1.14171,1.14304,1.14153,1.14185,2370.0
2018-11-02 18:00:00,1.14186,1.14187,1.13727,1.1377,3123.0
2018-11-02 19:00:00,1.13771,1.13852,1.13714,1.13849,2120.0
2018-11-02 20:00:00,1.13849,1.13855,1.1374900000000001,1.13823,1322.0
2018-11-02 21:00:00,1.1381999999999999,1.13884,1.13779,1.13846,1197.0
2018-11-02 22:00:00,1.1384400000000001,1.13998,1.1384,1.13944,1383.0
2018-11-02 23:00:00,1.13943,1.13962,1.13853,1.13862,687.0
2018-11-05 00:00:00,1.1386,1.13953,1.1386,1.13902,1769.0
2018-11-05 01:00:00,1.13902,1.13986,1.13894,1.1396600000000001,615.0
2018-11-05 02:00:00,1.13968,1.13971,1.13922,1.13946,775.0
2018-11-05 03:00:00,1.13946,1.13947,1.13839,1.13882,992.0
2018-11-05 04:00:00,1.13882,1.1391499999999999,1.13827,1.13834,963.0
2018-11-05 05:00:00,1.13834,1.13869,1.13818,1.13824,658.0
2018-11-05 06:00:00,1.13824,1.13868,1.1381999999999999,1.13838,599.0
2018-11-05 07:00:00,1.13838,1.1390500000000001,1.1383,1.13891,807.0
2018-11-05 08:00:00,1.13891,1.13962,1.13873,1.13876,1032.0
2018-11-05 09:00:00,1.13876,1.13979,1.13766,1.13811,1644.0
2018-11-05 10:00:00,1.13811,1.13937,1.13779,1.13805,1787.0
2018-11-05 11:00:00,1.13805,1.13849,1.13737,1.13807,1729.0
2018-11-05 12:00:00,1.13807,1.13869,1.1375899999999999,1.13826,1561.0
2018-11-05 13:00:00,1.13825,1.1384400000000001,1.13644,1.13712,1716.0
2018-11-05 14:00:00,1.13712,1.13733,1.13524,1.1367,1965.0
2018-11-05 15:00:00,1.1367,1.13788,1.13642,1.13774,1777.0
2018-11-05 16:00:00,1.13774,1.13993,1.13768,1.1397599999999999,1720.0
2018-11-05 17:00:00,1.13965,1.14052,1.1393,1.13982,2163.0
2018-11-05 18:00:00,1.13981,1.14048,1.13916,1.13917,1710.0
2018-11-05 19:00:00,1.13918,1.13986,1.13895,1.1394199999999999,1013.0
2018-11-05 20:00:00,1.1394199999999999,1.14233,1.13937,1.1421000000000001,1489.0
2018-11-05 21:00:00,1.1421000000000001,1.14227,1.14121,1.14176,1090.0
2018-11-05 22:00:00,1.14175,1.14179,1.1407,1.1407,974.0
2018-11-05 23:00:00,1.14071,1.14097,1.14055,1.14058,579.0
2018-11-06 00:00:00,1.14055,1.14114,1.14051,1.14071,948.0
2018-11-06 01:00:00,1.14071,1.14106,1.14056,1.14074,622.0
2018-11-06 02:00:00,1.14074,1.14132,1.14068,1.14105,957.0
2018-11-06 03:00:00,1.14105,1.1413,1.14044,1.1406100000000001,764.0
2018-11-06 04:00:00,1.1406100000000001,1.14096,1.14042,1.1408,657.0
2018-11-06 05:00:00,1.1408,1.14094,1.14042,1.14051,599.0
2018-11-06 06:00:00,1.14051,1.14051,1.13981,1.13989,779.0
2018-11-06 07:00:00,1.1399,1.14051,1.13989,1.14045,687.0
2018-11-06 08:00:00,1.14046,1.14134,1.14012,1.14115,1065.0
2018-11-06 09:00:00,1.14113,1.14189,1.14025,1.14127,1771.0
2018-11-06 10:00:00,1.14127,1.14238,1.14067,1.14207,2023.0
2018-11-06 11:00:00,1.14206,1.1425,1.14032,1.14052,1661.0
2018-11-06 12:00:00,1.14052,1.14068,1.13906,1.14013,1658.0
2018-11-06 13:00:00,1.14013,1.14067,1.13925,1.14063,1494.0
2018-11-06 14:00:00,1.14062,1.14219,1.14042,1.14172,1565.0
2018-11-06 15:00:00,1.14171,1.14369,1.14171,1.14265,2035.0
2018-11-06 16:00:00,1.14265,1.14288,1.1412200000000001,1.14163,1768.0
2018-11-06 17:00:00,1.14163,1.1419,1.14095,1.1415899999999999,2130.0
2018-11-06 18:00:00,1.1416,1.1418300000000001,1.14054,1.141,1652.0
2018-11-06 19:00:00,1.141,1.14234,1.14093,1.14108,1295.0
2018-11-06 20:00:00,1.1411,1.14133,1.14052,1.14106,1269.0
2018-11-06 21:00:00,1.14106,1.14164,1.14106,1.14115,969.0
2018-11-06 22:00:00,1.14115,1.14178,1.14099,1.14169,748.0
2018-11-06 23:00:00,1.14169,1.14268,1.1414,1.14249,663.0
2018-11-07 00:00:00,1.14249,1.14259,1.14138,1.1418300000000001,1651.0
2018-11-07 01:00:00,1.14174,1.14408,1.14173,1.1440299999999999,881.0
2018-11-07 02:00:00,1.1440299999999999,1.1469,1.14304,1.14651,2335.0
2018-11-07 03:00:00,1.1465,1.1472,1.13972,1.14189,4048.0
2018-11-07 04:00:00,1.14189,1.14411,1.13936,1.14384,4180.0
2018-11-07 05:00:00,1.14386,1.14648,1.14333,1.1464699999999999,2755.0
2018-11-07 06:00:00,1.14646,1.14699,1.14553,1.14564,1989.0
2018-11-07 07:00:00,1.14564,1.14609,1.1445400000000001,1.14508,1539.0
2018-11-07 08:00:00,1.14508,1.1454900000000001,1.143,1.14345,1739.0
2018-11-07 09:00:00,1.14345,1.14664,1.14335,1.14523,2764.0
2018-11-07 10:00:00,1.14522,1.14747,1.14505,1.14721,2336.0
2018-11-07 11:00:00,1.14721,1.1493,1.14702,1.14904,2199.0
2018-11-07 12:00:00,1.14904,1.1498599999999999,1.14842,1.14905,2125.0
2018-11-07 13:00:00,1.14905,1.14989,1.14866,1.1489,1828.0
2018-11-07 14:00:00,1.1489,1.14908,1.14733,1.14886,1875.0
2018-11-07 15:00:00,1.14885,1.14904,1.14783,1.14783,1878.0
2018-11-07 16:00:00,1.14783,1.14828,1.14613,1.14771,2200.0
2018-11-07 17:00:00,1.14771,1.14857,1.14651,1.14692,2185.0
2018-11-07 18:00:00,1.14693,1.14749,1.14552,1.14577,1844.0
2018-11-07 19:00:00,1.14577,1.14668,1.14557,1.1463,1235.0
2018-11-07 20:00:00,1.14633,1.14667,1.14423,1.14489,1838.0
2018-11-07 21:00:00,1.14485,1.14544,1.14428,1.14539,1465.0
2018-11-07 22:00:00,1.14539,1.14571,1.14346,1.14382,1375.0
2018-11-07 23:00:00,1.14381,1.14421,1.14239,1.14249,902.0
2018-11-08 00:00:00,1.1424400000000001,1.14329,1.1424,1.1429,1168.0
2018-11-08 01:00:00,1.1429,1.14334,1.14237,1.14317,635.0
2018-11-08 02:00:00,1.14317,1.14357,1.14273,1.14318,1087.0
2018-11-08 03:00:00,1.14318,1.14339,1.14294,1.1432,995.0
2018-11-08 04:00:00,1.14319,1.1433,1.14237,1.14258,866.0
2018-11-08 05:00:00,1.14258,1.14295,1.14248,1.1428,977.0
2018-11-08 06:00:00,1.1428,1.14288,1.14216,1.14239,842.0
2018-11-08 07:00:00,1.14239,1.14331,1.14235,1.14329,852.0
2018-11-08 08:00:00,1.14329,1.14344,1.14285,1.1433200000000001,1043.0
2018-11-08 09:00:00,1.14333,1.14358,1.1411,1.14343,2270.0
2018-11-08 10:00:00,1.14343,1.14439,1.14254,1.1429,2052.0
2018-11-08 11:00:00,1.14289,1.14314,1.14136,1.14221,1910.0
2018-11-08 12:00:00,1.14221,1.14275,1.14111,1.14191,2010.0
2018-11-08 13:00:00,1.14191,1.14216,1.14033,1.141,1865.0
2018-11-08 14:00:00,1.141,1.14255,1.14081,1.14176,1618.0
2018-11-08 15:00:00,1.14176,1.14309,1.14175,1.14256,1870.0
2018-11-08 16:00:00,1.14256,1.14405,1.14231,1.14337,2141.0
2018-11-08 17:00:00,1.14337,1.14459,1.14248,1.14249,2200.0
2018-11-08 18:00:00,1.14249,1.14264,1.141,1.14151,1996.0
2018-11-08 19:00:00,1.14151,1.14161,1.13878,1.13918,2006.0
2018-11-08 20:00:00,1.13918,1.14006,1.13889,1.13971,1244.0
2018-11-08 21:00:00,1.13955,1.14093,1.13553,1.13555,3262.0
2018-11-08 22:00:00,1.13556,1.13642,1.13506,1.13595,1376.0
2018-11-08 23:00:00,1.13594,1.13659,1.13581,1.1362,736.0
2018-11-09 00:00:00,1.13614,1.13655,1.13614,1.13629,605.0
2018-11-09 01:00:00,1.13626,1.1368,1.13626,1.1367099999999999,649.0
2018-11-09 02:00:00,1.1367099999999999,1.1368,1.13629,1.13651,956.0
2018-11-09 03:00:00,1.13653,1.13667,1.13567,1.13579,1263.0
2018-11-09 04:00:00,1.13579,1.13598,1.13511,1.13527,966.0
2018-11-09 05:00:00,1.13527,1.13554,1.13397,1.13456,1021.0
2018-11-09 06:00:00,1.13455,1.1348,1.13401,1.13469,940.0
2018-11-09 07:00:00,1.13468,1.13506,1.13436,1.13482,883.0
2018-11-09 08:00:00,1.13483,1.13499,1.13412,1.13446,1287.0
2018-11-09 09:00:00,1.13446,1.13484,1.13342,1.13358,1755.0
2018-11-09 10:00:00,1.13358,1.13461,1.13293,1.13299,2189.0
2018-11-09 11:00:00,1.13297,1.13429,1.1329,1.13366,2187.0
2018-11-09 12:00:00,1.13367,1.13474,1.13263,1.13441,1811.0
2018-11-09 13:00:00,1.13441,1.13555,1.13402,1.13532,1573.0
2018-11-09 14:00:00,1.13534,1.13537,1.13406,1.1348799999999999,1641.0
2018-11-09 15:00:00,1.13487,1.13521,1.13297,1.13504,2202.0
2018-11-09 16:00:00,1.13504,1.13589,1.13403,1.13404,2043.0
2018-11-09 17:00:00,1.13405,1.13556,1.13392,1.13516,2617.0
2018-11-09 18:00:00,1.13518,1.13573,1.13228,1.1324,2409.0
2018-11-09 19:00:00,1.1324,1.13371,1.13153,1.13314,2007.0
2018-11-09 20:00:00,1.13314,1.1338300000000001,1.13263,1.13302,1291.0
2018-11-09 21:00:00,1.13303,1.13385,1.13293,1.13348,1211.0
2018-11-09 22:00:00,1.13348,1.13371,1.13292,1.13367,977.0
2018-11-09 23:00:00,1.13365,1.1339,1.13302,1.13337,866.0
2018-11-12 00:00:00,1.1317,1.13276,1.13129,1.13158,2148.0
2018-11-12 01:00:00,1.13163,1.13239,1.13163,1.13232,978.0
2018-11-12 02:00:00,1.13232,1.13253,1.13187,1.1325,999.0
2018-11-12 03:00:00,1.1325,1.13272,1.13218,1.13241,910.0
2018-11-12 04:00:00,1.13241,1.13291,1.13239,1.13289,684.0
2018-11-12 05:00:00,1.13289,1.13299,1.1324,1.1325,609.0
2018-11-12 06:00:00,1.1325,1.13251,1.13187,1.13222,726.0
2018-11-12 07:00:00,1.13222,1.13224,1.13069,1.13091,1143.0
2018-11-12 08:00:00,1.13091,1.13109,1.12677,1.12721,2263.0
2018-11-12 09:00:00,1.12721,1.12811,1.12577,1.12591,2212.0
2018-11-12 10:00:00,1.12588,1.12612,1.12394,1.12603,2121.0
2018-11-12 11:00:00,1.12603,1.12642,1.12537,1.12559,1799.0
2018-11-12 12:00:00,1.12559,1.12682,1.12507,1.12599,1748.0
2018-11-12 13:00:00,1.126,1.12612,1.12465,1.12612,1649.0
2018-11-12 14:00:00,1.12612,1.12732,1.12601,1.12719,1544.0
2018-11-12 15:00:00,1.1272,1.12776,1.12619,1.12716,2294.0
2018-11-12 16:00:00,1.12716,1.1272,1.12595,1.12639,2104.0
2018-11-12 17:00:00,1.12638,1.12719,1.12486,1.12494,2039.0
2018-11-12 18:00:00,1.12494,1.12549,1.12411,1.12539,1860.0
2018-11-12 19:00:00,1.12539,1.12559,1.12417,1.1244,1385.0
2018-11-12 20:00:00,1.1244,1.1245,1.1235,1.12404,1197.0
2018-11-12 21:00:00,1.12405,1.12441,1.1237300000000001,1.12394,1125.0
2018-11-12 22:00:00,1.12394,1.1242,1.12325,1.12326,1002.0
2018-11-12 23:00:00,1.12326,1.1235,1.12147,1.12169,1099.0
2018-11-13 00:00:00,1.12159,1.1224,1.12155,1.12192,1020.0
2018-11-13 01:00:00,1.12192,1.12247,1.12187,1.12226,802.0
2018-11-13 02:00:00,1.12228,1.12281,1.12212,1.12269,1364.0
2018-11-13 03:00:00,1.12269,1.1236,1.12264,1.12351,998.0
2018-11-13 04:00:00,1.12347,1.12369,1.12281,1.12334,749.0
2018-11-13 05:00:00,1.12333,1.12492,1.12316,1.12442,1334.0
2018-11-13 06:00:00,1.12441,1.1251,1.12405,1.12455,1260.0
2018-11-13 07:00:00,1.12455,1.12481,1.1238,1.12388,956.0
2018-11-13 08:00:00,1.12388,1.12514,1.12356,1.12509,1147.0
2018-11-13 09:00:00,1.12508,1.12567,1.12332,1.12371,2551.0
2018-11-13 10:00:00,1.1237,1.12496,1.12243,1.12347,2472.0
2018-11-13 11:00:00,1.12347,1.12384,1.12268,1.1234,2146.0
2018-11-13 12:00:00,1.12338,1.12431,1.12211,1.12406,2169.0
2018-11-13 13:00:00,1.12406,1.12536,1.12359,1.12526,1887.0
2018-11-13 14:00:00,1.12526,1.12702,1.12465,1.12587,2235.0
2018-11-13 15:00:00,1.12587,1.12707,1.1257,1.12669,2017.0
2018-11-13 16:00:00,1.12669,1.12786,1.12637,1.12641,1983.0
2018-11-13 17:00:00,1.12641,1.1283,1.12629,1.12796,2864.0
2018-11-13 18:00:00,1.12796,1.12928,1.12701,1.12864,2741.0
2018-11-13 19:00:00,1.12864,1.12873,1.12718,1.12781,1661.0
2018-11-13 20:00:00,1.12781,1.12806,1.12552,1.12565,1700.0
2018-11-13 21:00:00,1.1256599999999999,1.12689,1.12518,1.12675,1388.0
2018-11-13 22:00:00,1.12676,1.12857,1.12666,1.12842,1576.0
2018-11-13 23:00:00,1.12842,1.12915,1.12813,1.12878,751.0
2018-11-14 00:00:00,1.1288,1.12982,1.12845,1.1298,891.0
2018-11-14 01:00:00,1.1298,1.13207,1.12975,1.13103,2027.0
2018-11-14 02:00:00,1.13103,1.13185,1.13028,1.13034,1711.0
2018-11-14 03:00:00,1.13034,1.13074,1.13024,1.13064,946.0
2018-11-14 04:00:00,1.13064,1.1308,1.12965,1.12988,1145.0
2018-11-14 05:00:00,1.12987,1.1305,1.12968,1.12999,1019.0
2018-11-14 06:00:00,1.12998,1.12999,1.12852,1.12865,919.0
2018-11-14 07:00:00,1.12865,1.12931,1.12862,1.12894,955.0
2018-11-14 08:00:00,1.1289500000000001,1.13006,1.12849,1.12959,1128.0
2018-11-14 09:00:00,1.1296,1.1298,1.12755,1.12923,2312.0
2018-11-14 10:00:00,1.1292200000000001,1.12925,1.12772,1.12817,2222.0
2018-11-14 11:00:00,1.12816,1.1287099999999999,1.12663,1.12691,1854.0
2018-11-14 12:00:00,1.12691,1.12719,1.12639,1.1269,1661.0
2018-11-14 13:00:00,1.1269,1.1273,1.12623,1.12719,1521.0
2018-11-14 14:00:00,1.1272,1.12878,1.12704,1.12825,1505.0
2018-11-14 15:00:00,1.12825,1.13104,1.1282,1.12837,2200.0
2018-11-14 16:00:00,1.12837,1.13467,1.12837,1.13327,3060.0
2018-11-14 17:00:00,1.13327,1.13396,1.13058,1.13073,3492.0
2018-11-14 18:00:00,1.13073,1.13182,1.13047,1.13116,2174.0
2018-11-14 19:00:00,1.13116,1.13177,1.12821,1.12927,3059.0
2018-11-14 20:00:00,1.12925,1.1311,1.12752,1.13081,3243.0
2018-11-14 21:00:00,1.13083,1.13401,1.13002,1.13392,4167.0
2018-11-14 22:00:00,1.13391,1.13438,1.13215,1.13218,1829.0
2018-11-14 23:00:00,1.13217,1.13222,1.1305,1.13076,1057.0
2018-11-15 00:00:00,1.13066,1.13151,1.1304400000000001,1.13126,1064.0
2018-11-15 01:00:00,1.13128,1.13187,1.13098,1.13112,805.0
2018-11-15 02:00:00,1.13113,1.13197,1.13105,1.13179,1391.0
2018-11-15 03:00:00,1.13179,1.1323,1.13123,1.13146,1117.0
2018-11-15 04:00:00,1.13146,1.13309,1.13143,1.13264,1154.0
2018-11-15 05:00:00,1.13264,1.1333199999999999,1.13224,1.13292,922.0
2018-11-15 06:00:00,1.13292,1.1341,1.13264,1.1337,1008.0
2018-11-15 07:00:00,1.1337,1.13376,1.13279,1.13319,952.0
2018-11-15 08:00:00,1.13319,1.13464,1.13309,1.1342,1298.0
2018-11-15 09:00:00,1.13421,1.13456,1.13274,1.13351,2221.0
2018-11-15 10:00:00,1.13352,1.13509,1.13063,1.13198,3029.0
2018-11-15 11:00:00,1.13198,1.13256,1.12842,1.12847,3399.0
2018-11-15 12:00:00,1.12846,1.1301,1.12698,1.1299,2867.0
2018-11-15 13:00:00,1.12988,1.13175,1.12967,1.13118,2525.0
2018-11-15 14:00:00,1.13118,1.1314899999999999,1.12999,1.13069,2447.0
2018-11-15 15:00:00,1.13069,1.1309,1.12866,1.12896,3463.0
2018-11-15 16:00:00,1.12897,1.13144,1.12872,1.1299299999999999,3554.0
2018-11-15 17:00:00,1.12994,1.13219,1.12992,1.13172,2797.0
2018-11-15 18:00:00,1.13172,1.13396,1.13063,1.13215,2682.0
2018-11-15 19:00:00,1.13214,1.13253,1.13095,1.13144,2445.0
2018-11-15 20:00:00,1.13144,1.13373,1.13082,1.13167,2064.0
2018-11-15 21:00:00,1.13163,1.13617,1.13162,1.13504,2315.0
2018-11-15 22:00:00,1.13504,1.13508,1.13306,1.13317,1907.0
2018-11-15 23:00:00,1.13317,1.13341,1.13208,1.1326100000000001,896.0
2018-11-16 00:00:00,1.1323699999999999,1.13292,1.13217,1.1322,908.0
2018-11-16 01:00:00,1.1322,1.13267,1.13206,1.13236,731.0
2018-11-16 02:00:00,1.13236,1.13362,1.13231,1.13341,1181.0
2018-11-16 03:00:00,1.13342,1.13424,1.13333,1.13387,1013.0
2018-11-16 04:00:00,1.13387,1.13423,1.13336,1.13346,1010.0
2018-11-16 05:00:00,1.13347,1.13369,1.13317,1.1335,957.0
2018-11-16 06:00:00,1.13349,1.13363,1.13307,1.13331,675.0
2018-11-16 07:00:00,1.13331,1.13423,1.13326,1.13411,812.0
2018-11-16 08:00:00,1.13411,1.1348799999999999,1.13366,1.13481,1018.0
2018-11-16 09:00:00,1.13479,1.13559,1.13351,1.13418,1956.0
2018-11-16 10:00:00,1.13418,1.13672,1.13418,1.13475,2630.0
2018-11-16 11:00:00,1.13475,1.13536,1.13367,1.13394,2240.0
2018-11-16 12:00:00,1.13394,1.13394,1.13242,1.13285,1806.0
2018-11-16 13:00:00,1.13285,1.1332,1.13208,1.13289,1585.0
2018-11-16 14:00:00,1.13289,1.13418,1.13264,1.13363,1442.0
2018-11-16 15:00:00,1.13363,1.13912,1.13238,1.1388099999999999,3605.0
2018-11-16 16:00:00,1.1388099999999999,1.14108,1.1388099999999999,1.14044,2936.0
2018-11-16 17:00:00,1.14044,1.14058,1.13904,1.1394,2280.0
2018-11-16 18:00:00,1.1394,1.14093,1.13917,1.14007,1963.0
2018-11-16 19:00:00,1.14007,1.1419,1.14007,1.14114,2076.0
2018-11-16 20:00:00,1.14114,1.14192,1.14095,1.141,1509.0
2018-11-16 21:00:00,1.141,1.14133,1.14025,1.14131,1229.0
2018-11-16 22:00:00,1.14131,1.14193,1.14077,1.14153,957.0
2018-11-16 23:00:00,1.14152,1.14194,1.14117,1.14144,1092.0
2018-11-19 00:00:00,1.14119,1.14195,1.14113,1.14156,751.0
2018-11-19 01:00:00,1.14156,1.14203,1.14052,1.14128,1220.0
2018-11-19 02:00:00,1.14128,1.14129,1.14051,1.14093,1188.0
2018-11-19 03:00:00,1.14093,1.14146,1.14065,1.14106,982.0
2018-11-19 04:00:00,1.14106,1.14126,1.14069,1.14072,826.0
2018-11-19 05:00:00,1.14072,1.14113,1.14029,1.14048,897.0
2018-11-19 06:00:00,1.14048,1.14059,1.13964,1.1397,666.0
2018-11-19 07:00:00,1.13968,1.13997,1.13951,1.13961,718.0
2018-11-19 08:00:00,1.13961,1.14046,1.1393,1.14021,1050.0
2018-11-19 09:00:00,1.1402,1.14147,1.1400000000000001,1.14086,1633.0
2018-11-19 10:00:00,1.14086,1.14284,1.1402700000000001,1.1417,2030.0
2018-11-19 11:00:00,1.14171,1.14284,1.14115,1.14266,1729.0
2018-11-19 12:00:00,1.14263,1.14276,1.14156,1.14179,1480.0
2018-11-19 13:00:00,1.14179,1.14337,1.14163,1.14236,1704.0
2018-11-19 14:00:00,1.14239,1.1428099999999999,1.14141,1.1421000000000001,1639.0
2018-11-19 15:00:00,1.1421000000000001,1.1437,1.14185,1.14275,1842.0
2018-11-19 16:00:00,1.14275,1.14349,1.14228,1.14269,1785.0
2018-11-19 17:00:00,1.14269,1.14636,1.14243,1.14518,2649.0
2018-11-19 18:00:00,1.1452,1.1455899999999999,1.14447,1.14473,1957.0
2018-11-19 19:00:00,1.14472,1.14574,1.14405,1.14569,1726.0
2018-11-19 20:00:00,1.14569,1.14571,1.14499,1.145,1189.0
2018-11-19 21:00:00,1.145,1.14569,1.14494,1.14534,1103.0
2018-11-19 22:00:00,1.14533,1.14553,1.14486,1.14504,866.0
2018-11-19 23:00:00,1.14503,1.14532,1.14491,1.14511,496.0
2018-11-20 00:00:00,1.14506,1.14541,1.14465,1.1451500000000001,1011.0
2018-11-20 01:00:00,1.14517,1.14566,1.1451,1.14531,707.0
2018-11-20 02:00:00,1.14531,1.14572,1.14469,1.14487,1122.0
2018-11-20 03:00:00,1.14487,1.14497,1.1442,1.14458,885.0
2018-11-20 04:00:00,1.14459,1.14507,1.14439,1.14496,641.0
2018-11-20 05:00:00,1.14496,1.14554,1.14462,1.14535,842.0
2018-11-20 06:00:00,1.14534,1.14544,1.14438,1.14452,863.0
2018-11-20 07:00:00,1.14452,1.14505,1.14444,1.14475,820.0
2018-11-20 08:00:00,1.14475,1.14554,1.14449,1.14508,1110.0
2018-11-20 09:00:00,1.14508,1.1464,1.14476,1.14569,1810.0
2018-11-20 10:00:00,1.14568,1.14715,1.1428,1.14306,2376.0
2018-11-20 11:00:00,1.14306,1.1436,1.14212,1.1427,2286.0
2018-11-20 12:00:00,1.14273,1.14386,1.14263,1.14302,1879.0
2018-11-20 13:00:00,1.14302,1.1436600000000001,1.14236,1.14308,2011.0
2018-11-20 14:00:00,1.14308,1.14344,1.14136,1.14171,1947.0
2018-11-20 15:00:00,1.14171,1.1421000000000001,1.14033,1.14063,1892.0
2018-11-20 16:00:00,1.14062,1.14094,1.13919,1.13974,2361.0
2018-11-20 17:00:00,1.1397599999999999,1.14107,1.13831,1.14087,2624.0
2018-11-20 18:00:00,1.14089,1.1412499999999999,1.13878,1.13894,1808.0
2018-11-20 19:00:00,1.13896,1.13924,1.1372200000000001,1.13752,1488.0
2018-11-20 20:00:00,1.13753,1.13754,1.13579,1.13643,1970.0
2018-11-20 21:00:00,1.13643,1.13686,1.13579,1.13659,1236.0
2018-11-20 22:00:00,1.13659,1.13709,1.13617,1.13683,882.0
2018-11-20 23:00:00,1.13683,1.13714,1.13654,1.13687,644.0
2018-11-21 00:00:00,1.13682,1.13699,1.1362700000000001,1.13657,763.0
2018-11-21 01:00:00,1.13657,1.13718,1.13657,1.13712,561.0
2018-11-21 02:00:00,1.13712,1.13724,1.13655,1.13657,821.0
2018-11-21 03:00:00,1.13657,1.13701,1.13647,1.13686,821.0
2018-11-21 04:00:00,1.13686,1.13737,1.1367,1.13726,818.0
2018-11-21 05:00:00,1.13726,1.13742,1.13699,1.13708,721.0
2018-11-21 06:00:00,1.13708,1.13768,1.13695,1.13768,574.0
2018-11-21 07:00:00,1.13768,1.13808,1.13747,1.1379299999999999,718.0
2018-11-21 08:00:00,1.1379299999999999,1.13999,1.13766,1.13916,1180.0
2018-11-21 09:00:00,1.13916,1.14011,1.13851,1.13867,1845.0
2018-11-21 10:00:00,1.13867,1.14091,1.13866,1.14012,2186.0
2018-11-21 11:00:00,1.14012,1.14047,1.13777,1.13834,1683.0
2018-11-21 12:00:00,1.13834,1.14057,1.13664,1.13737,2918.0
2018-11-21 13:00:00,1.13737,1.14172,1.13733,1.1401,2764.0
2018-11-21 14:00:00,1.1401,1.14142,1.13906,1.14093,1876.0
2018-11-21 15:00:00,1.14094,1.14239,1.14044,1.14112,2159.0
