time,open,high,low,close,volume
2017-03-22 01:00:00,111.495,111.634,111.432,111.531,6088.0
2017-03-22 02:00:00,111.531,111.766,111.517,111.676,7626.0
2017-03-22 03:00:00,111.676,111.707,111.584,111.631,7608.0
2017-03-22 04:00:00,111.629,111.652,111.46,111.607,6452.0
2017-03-22 05:00:00,111.607,111.729,111.576,111.655,4949.0
2017-03-22 06:00:00,111.654,111.722,111.616,111.635,4695.0
2017-03-22 07:00:00,111.638,111.668,111.53,111.552,5610.0
2017-03-22 08:00:00,111.549,111.589,111.324,111.436,7897.0
2017-03-22 09:00:00,111.435,111.647,111.373,111.499,8947.0
2017-03-22 10:00:00,111.499,111.506,111.224,111.263,12418.0
2017-03-22 11:00:00,111.263,111.37,111.137,111.336,10216.0
2017-03-22 12:00:00,111.334,111.344,111.195,111.289,6809.0
2017-03-22 13:00:00,111.289,111.37,111.24,111.307,7041.0
2017-03-22 14:00:00,111.307,111.43,111.222,111.237,7114.0
2017-03-22 15:00:00,111.234,111.262,110.954,110.963,13161.0
2017-03-22 16:00:00,110.966,111.05,110.744,110.996,15083.0
2017-03-22 17:00:00,110.993,111.21,110.937,111.05,11056.0
2017-03-22 18:00:00,111.05,111.163,110.899,111.025,8760.0
2017-03-22 19:00:00,111.023,111.032,110.763,110.763,10342.0
2017-03-22 20:00:00,110.766,110.959,110.728,110.922,7729.0
2017-03-22 21:00:00,110.919,111.174,110.885,111.125,6383.0
2017-03-22 22:00:00,111.124,111.165,111.099,111.146,3089.0
2017-03-22 23:00:00,111.144,111.269,111.134,111.26,2069.0
2017-03-23 00:00:00,111.26,111.365,111.204,111.287,3888.0
2017-03-23 01:00:00,111.287,111.396,111.216,111.367,3747.0
2017-03-23 02:00:00,111.369,111.536,111.22,111.479,8384.0
2017-03-23 03:00:00,111.477,111.576,111.357,111.462,7371.0
2017-03-23 04:00:00,111.462,111.5,111.421,111.443,4497.0
2017-03-23 05:00:00,111.445,111.448,111.325,111.368,3337.0
2017-03-23 06:00:00,111.368,111.398,111.28,111.296,4085.0
2017-03-23 07:00:00,111.296,111.399,111.273,111.391,3699.0
2017-03-23 08:00:00,111.391,111.391,111.225,111.258,3996.0
2017-03-23 09:00:00,111.257,111.262,111.066,111.243,7100.0
2017-03-23 10:00:00,111.243,111.25,111.016,111.042,9393.0
2017-03-23 11:00:00,111.04,111.131,110.938,110.981,8752.0
2017-03-23 12:00:00,110.98,111.065,110.913,111.025,8076.0
2017-03-23 13:00:00,111.026,111.112,111.005,111.061,6165.0
2017-03-23 14:00:00,111.061,111.098,110.779,110.857,9557.0
2017-03-23 15:00:00,110.855,111.047,110.625,110.946,14567.0
2017-03-23 16:00:00,110.946,111.133,110.909,111.013,12456.0
2017-03-23 17:00:00,111.011,111.264,110.931,111.108,11658.0
2017-03-23 18:00:00,111.109,111.304,111.065,111.152,10388.0
2017-03-23 19:00:00,111.154,111.17,110.86,111.041,13837.0
2017-03-23 20:00:00,111.043,111.168,111.01,111.058,6337.0
2017-03-23 21:00:00,111.058,111.1,110.751,110.985,11235.0
2017-03-23 22:00:00,110.984,110.997,110.902,110.904,3285.0
2017-03-23 23:00:00,110.922,110.974,110.89,110.973,1770.0
2017-03-24 00:00:00,110.971,111.076,110.971,111.029,3980.0
2017-03-24 01:00:00,111.026,111.046,110.934,110.991,4058.0
2017-03-24 02:00:00,110.994,111.364,110.857,111.327,8696.0
2017-03-24 03:00:00,111.328,111.439,111.249,111.324,7034.0
2017-03-24 04:00:00,111.324,111.42,111.268,111.345,6177.0
2017-03-24 05:00:00,111.345,111.346,111.208,111.293,4472.0
2017-03-24 06:00:00,111.292,111.369,111.279,111.336,3693.0
2017-03-24 07:00:00,111.335,111.474,111.306,111.463,4960.0
2017-03-24 08:00:00,111.463,111.478,111.311,111.317,4883.0
2017-03-24 09:00:00,111.317,111.381,111.257,111.337,6752.0
2017-03-24 10:00:00,111.337,111.347,111.13,111.194,8564.0
2017-03-24 11:00:00,111.194,111.215,111.082,111.135,6022.0
2017-03-24 12:00:00,111.135,111.135,110.986,111.022,5846.0
2017-03-24 13:00:00,111.02,111.116,110.951,110.974,6150.0
2017-03-24 14:00:00,110.974,111.095,110.938,111.042,8559.0
2017-03-24 15:00:00,111.041,111.279,111.036,111.256,9331.0
2017-03-24 16:00:00,111.256,111.281,111.055,111.129,8876.0
2017-03-24 17:00:00,111.128,111.175,110.938,111.045,7871.0
2017-03-24 18:00:00,111.044,111.098,110.791,110.888,12393.0
2017-03-24 19:00:00,110.889,110.926,110.772,110.867,8403.0
2017-03-24 20:00:00,110.869,110.939,110.76,110.775,6585.0
2017-03-24 21:00:00,110.775,111.26,110.623,111.192,14874.0
2017-03-24 22:00:00,111.193,111.326,111.12,111.217,4877.0
2017-03-27 00:00:00,110.919,111.043,110.843,110.93,1134.0
2017-03-27 01:00:00,110.931,110.998,110.523,110.562,6838.0
2017-03-27 02:00:00,110.561,110.74,110.414,110.549,8382.0
2017-03-27 03:00:00,110.549,110.583,110.318,110.328,7499.0
2017-03-27 04:00:00,110.327,110.437,110.253,110.411,7656.0
2017-03-27 05:00:00,110.411,110.411,110.301,110.383,4856.0
2017-03-27 06:00:00,110.382,110.391,110.303,110.344,3898.0
2017-03-27 07:00:00,110.344,110.423,110.26,110.414,4585.0
2017-03-27 08:00:00,110.415,110.431,110.227,110.253,5014.0
2017-03-27 09:00:00,110.252,110.296,110.141,110.192,8210.0
2017-03-27 10:00:00,110.191,110.271,110.115,110.173,9451.0
2017-03-27 11:00:00,110.174,110.311,110.129,110.304,6909.0
2017-03-27 12:00:00,110.302,110.397,110.273,110.284,6054.0
2017-03-27 13:00:00,110.285,110.394,110.262,110.354,4969.0
2017-03-27 14:00:00,110.352,110.371,110.165,110.17,5895.0
2017-03-27 15:00:00,110.171,110.257,110.106,110.164,7353.0
2017-03-27 16:00:00,110.165,110.375,110.127,110.353,10701.0
2017-03-27 17:00:00,110.353,110.465,110.291,110.446,11616.0
2017-03-27 18:00:00,110.446,110.565,110.352,110.466,9633.0
2017-03-27 19:00:00,110.468,110.593,110.411,110.57,7315.0
2017-03-27 20:00:00,110.569,110.651,110.51,110.545,6745.0
2017-03-27 21:00:00,110.544,110.603,110.457,110.564,5863.0
2017-03-27 22:00:00,110.562,110.648,110.537,110.611,6683.0
2017-03-27 23:00:00,110.61,110.682,110.607,110.652,3005.0
2017-03-28 00:00:00,110.633,110.661,110.544,110.636,2062.0
2017-03-28 01:00:00,110.635,110.679,110.58,110.617,2040.0
2017-03-28 02:00:00,110.618,110.824,110.618,110.761,3953.0
2017-03-28 03:00:00,110.76,110.824,110.638,110.662,6331.0
2017-03-28 04:00:00,110.662,110.675,110.546,110.604,5630.0
2017-03-28 05:00:00,110.604,110.671,110.585,110.638,4035.0
2017-03-28 06:00:00,110.637,110.64,110.526,110.592,3397.0
2017-03-28 07:00:00,110.592,110.604,110.519,110.565,3239.0
2017-03-28 08:00:00,110.565,110.637,110.553,110.633,4066.0
2017-03-28 09:00:00,110.633,110.738,110.625,110.727,6507.0
2017-03-28 10:00:00,110.727,110.736,110.522,110.679,7484.0
2017-03-28 11:00:00,110.679,110.722,110.618,110.684,6131.0
2017-03-28 12:00:00,110.682,110.706,110.627,110.701,4889.0
2017-03-28 13:00:00,110.702,110.706,110.556,110.57,4209.0
2017-03-28 14:00:00,110.57,110.577,110.373,110.453,6720.0
2017-03-28 15:00:00,110.452,110.455,110.238,110.318,7484.0
2017-03-28 16:00:00,110.318,110.376,110.192,110.261,8532.0
2017-03-28 17:00:00,110.27,110.434,110.174,110.248,12527.0
2017-03-28 18:00:00,110.248,110.583,110.236,110.568,9849.0
2017-03-28 19:00:00,110.566,110.675,110.533,110.648,6707.0
2017-03-28 20:00:00,110.647,110.984,110.643,110.984,8640.0
2017-03-28 21:00:00,110.983,111.198,110.978,111.084,9346.0
2017-03-28 22:00:00,111.087,111.182,111.077,111.101,6551.0
2017-03-28 23:00:00,111.1,111.189,111.084,111.129,3096.0
2017-03-29 00:00:00,111.133,111.133,111.037,111.058,1217.0
2017-03-29 01:00:00,111.06,111.132,111.038,111.118,2501.0
2017-03-29 02:00:00,111.117,111.237,111.117,111.224,4913.0
2017-03-29 03:00:00,111.224,111.239,111.026,111.106,7301.0
2017-03-29 04:00:00,111.106,111.284,111.092,111.279,5928.0
2017-03-29 05:00:00,111.278,111.313,111.22,111.234,5822.0
2017-03-29 06:00:00,111.235,111.31,111.184,111.222,3833.0
2017-03-29 07:00:00,111.222,111.249,111.157,111.162,3053.0
2017-03-29 08:00:00,111.163,111.217,111.089,111.142,4307.0
2017-03-29 09:00:00,111.142,111.233,111.109,111.167,7169.0
2017-03-29 10:00:00,111.167,111.176,111.024,111.091,8051.0
2017-03-29 11:00:00,111.093,111.204,110.933,110.961,6948.0
2017-03-29 12:00:00,110.961,111.064,110.923,111.025,5912.0
2017-03-29 13:00:00,111.026,111.051,110.95,111.01,4599.0
2017-03-29 14:00:00,111.01,111.014,110.712,110.828,7822.0
2017-03-29 15:00:00,110.828,110.956,110.754,110.84,9285.0
2017-03-29 16:00:00,110.84,111.006,110.785,110.885,9573.0
2017-03-29 17:00:00,110.884,111.083,110.837,111.006,10593.0
2017-03-29 18:00:00,111.008,111.114,110.878,111.054,9511.0
2017-03-29 19:00:00,111.052,111.152,111.011,111.044,5140.0
2017-03-29 20:00:00,111.044,111.101,110.939,111.091,6182.0
2017-03-29 21:00:00,111.091,111.132,111.036,111.045,4264.0
2017-03-29 22:00:00,111.041,111.051,110.925,110.97,6035.0
2017-03-29 23:00:00,110.972,111.048,110.968,111.032,2987.0
2017-03-30 00:00:00,111.006,111.035,110.972,110.997,1391.0
2017-03-30 01:00:00,111.003,111.121,111.0,111.093,3277.0
2017-03-30 02:00:00,111.097,111.166,111.037,111.144,3043.0
2017-03-30 03:00:00,111.143,111.364,111.115,111.34,6687.0
2017-03-30 04:00:00,111.34,111.422,111.32,111.389,6520.0
2017-03-30 05:00:00,111.394,111.397,111.289,111.308,4589.0
2017-03-30 06:00:00,111.308,111.343,111.23,111.263,4176.0
2017-03-30 07:00:00,111.263,111.308,111.214,111.286,3373.0
2017-03-30 08:00:00,111.285,111.285,111.099,111.184,5269.0
2017-03-30 09:00:00,111.183,111.208,111.043,111.09,5621.0
2017-03-30 10:00:00,111.089,111.103,110.938,111.07,7799.0
2017-03-30 11:00:00,111.069,111.153,111.027,111.041,6138.0
2017-03-30 12:00:00,111.041,111.338,111.022,111.209,6745.0
2017-03-30 13:00:00,111.213,111.25,111.061,111.134,5347.0
2017-03-30 14:00:00,111.137,111.206,111.056,111.155,5716.0
2017-03-30 15:00:00,111.158,111.388,111.141,111.373,8149.0
2017-03-30 16:00:00,111.372,111.534,110.993,111.251,12879.0
2017-03-30 17:00:00,111.251,111.391,111.194,111.315,10503.0
2017-03-30 18:00:00,111.314,111.392,111.244,111.368,7838.0
2017-03-30 19:00:00,111.368,111.416,111.221,111.381,6653.0
2017-03-30 20:00:00,111.381,111.519,111.368,111.436,6675.0
2017-03-30 21:00:00,111.436,111.651,111.418,111.593,5859.0
2017-03-30 22:00:00,111.593,111.844,111.575,111.793,6235.0
2017-03-30 23:00:00,111.794,111.942,111.749,111.899,3723.0
2017-03-31 00:00:00,111.89,111.917,111.811,111.84,1369.0
2017-03-31 01:00:00,111.844,111.857,111.767,111.812,2596.0
2017-03-31 02:00:00,111.819,111.83,111.697,111.734,4059.0
2017-03-31 03:00:00,111.732,112.152,111.713,112.109,7868.0
2017-03-31 04:00:00,112.109,112.12,111.951,112.045,6217.0
2017-03-31 05:00:00,112.043,112.123,112.01,112.066,5439.0
2017-03-31 06:00:00,112.065,112.193,111.997,112.077,4273.0
2017-03-31 07:00:00,112.077,112.125,112.011,112.071,4948.0
2017-03-31 08:00:00,112.071,112.077,111.823,111.863,7283.0
2017-03-31 09:00:00,111.862,111.897,111.735,111.837,6817.0
2017-03-31 10:00:00,111.837,111.89,111.755,111.789,6790.0
2017-03-31 11:00:00,111.79,111.921,111.781,111.858,6351.0
2017-03-31 12:00:00,111.858,112.04,111.83,111.958,6395.0
2017-03-31 13:00:00,111.956,111.995,111.8,111.804,4990.0
2017-03-31 14:00:00,111.804,111.868,111.758,111.775,4560.0
2017-03-31 15:00:00,111.773,111.964,111.77,111.877,7524.0
2017-03-31 16:00:00,111.875,111.926,111.55,111.646,10227.0
2017-03-31 17:00:00,111.646,111.766,111.399,111.429,11607.0
2017-03-31 18:00:00,111.429,111.522,111.375,111.407,9027.0
2017-03-31 19:00:00,111.41,111.489,111.27,111.305,5743.0
2017-03-31 20:00:00,111.306,111.449,111.301,111.405,5017.0
2017-03-31 21:00:00,111.404,111.441,111.239,111.284,6096.0
2017-03-31 22:00:00,111.285,111.425,111.271,111.318,5931.0
2017-03-31 23:00:00,111.32,111.402,111.264,111.264,4349.0
2017-04-03 00:00:00,111.355,111.423,111.329,111.38,477.0
2017-04-03 01:00:00,111.382,111.493,111.296,111.331,2550.0
2017-04-03 02:00:00,111.33,111.356,111.216,111.268,3678.0
2017-04-03 03:00:00,111.268,111.332,111.125,111.289,7309.0
2017-04-03 04:00:00,111.288,111.383,111.259,111.363,5147.0
2017-04-03 05:00:00,111.363,111.394,111.319,111.349,3641.0
2017-04-03 06:00:00,111.348,111.378,111.235,111.258,3589.0
2017-04-03 07:00:00,111.257,111.396,111.257,111.333,3615.0
2017-04-03 08:00:00,111.332,111.447,111.331,111.367,4444.0
2017-04-03 09:00:00,111.371,111.584,111.365,111.52,6025.0
2017-04-03 10:00:00,111.52,111.545,111.397,111.424,6757.0
2017-04-03 11:00:00,111.424,111.468,111.287,111.367,6181.0
2017-04-03 12:00:00,111.369,111.374,111.259,111.361,5192.0
2017-04-03 13:00:00,111.36,111.504,111.355,111.436,4461.0
2017-04-03 14:00:00,111.434,111.479,111.369,111.386,4217.0
2017-04-03 15:00:00,111.386,111.396,111.242,111.355,6476.0
2017-04-03 16:00:00,111.354,111.447,111.319,111.371,7546.0
2017-04-03 17:00:00,111.382,111.468,110.92,110.994,12187.0
2017-04-03 18:00:00,110.989,111.078,110.916,110.972,10608.0
2017-04-03 19:00:00,110.972,111.066,110.901,111.011,6631.0
2017-04-03 20:00:00,111.011,111.079,110.921,110.971,5208.0
2017-04-03 21:00:00,110.972,111.027,110.852,110.944,5795.0
2017-04-03 22:00:00,110.943,111.033,110.854,110.856,5992.0
2017-04-03 23:00:00,110.854,110.922,110.854,110.884,3492.0
2017-04-04 00:00:00,110.88,110.928,110.843,110.846,1078.0
2017-04-04 01:00:00,110.846,110.893,110.831,110.868,2613.0
2017-04-04 02:00:00,110.868,110.869,110.677,110.682,4592.0
2017-04-04 03:00:00,110.673,110.754,110.565,110.631,8393.0
2017-04-04 04:00:00,110.628,110.708,110.47,110.697,6936.0
2017-04-04 05:00:00,110.697,110.715,110.602,110.661,4262.0
2017-04-04 06:00:00,110.661,110.668,110.461,110.562,4648.0
2017-04-04 07:00:00,110.564,110.57,110.368,110.458,7701.0
2017-04-04 08:00:00,110.458,110.561,110.401,110.531,6756.0
2017-04-04 09:00:00,110.53,110.552,110.33,110.404,7251.0
2017-04-04 10:00:00,110.405,110.588,110.402,110.466,7568.0
2017-04-04 11:00:00,110.467,110.559,110.38,110.509,6096.0
2017-04-04 12:00:00,110.508,110.564,110.417,110.48,6406.0
2017-04-04 13:00:00,110.479,110.491,110.397,110.461,5431.0
2017-04-04 14:00:00,110.46,110.491,110.265,110.29,6393.0
2017-04-04 15:00:00,110.29,110.515,110.271,110.504,8480.0
2017-04-04 16:00:00,110.505,110.703,110.467,110.59,10519.0
2017-04-04 17:00:00,110.59,110.669,110.445,110.524,10891.0
2017-04-04 18:00:00,110.524,110.808,110.5,110.734,9406.0
2017-04-04 19:00:00,110.733,110.798,110.682,110.69,5663.0
2017-04-04 20:00:00,110.689,110.733,110.633,110.701,5111.0
2017-04-04 21:00:00,110.7,110.743,110.628,110.634,4593.0
2017-04-04 22:00:00,110.633,110.752,110.63,110.727,5006.0
2017-04-04 23:00:00,110.731,110.75,110.718,110.724,2637.0
2017-04-05 00:00:00,110.709,110.748,110.64,110.686,1346.0
2017-04-05 01:00:00,110.686,110.842,110.662,110.82,3431.0
2017-04-05 02:00:00,110.82,110.908,110.78,110.844,3218.0
2017-04-05 03:00:00,110.844,110.889,110.732,110.743,6506.0
2017-04-05 04:00:00,110.742,110.806,110.69,110.779,6489.0
2017-04-05 05:00:00,110.779,110.779,110.716,110.724,3043.0
2017-04-05 06:00:00,110.724,110.751,110.569,110.608,4729.0
2017-04-05 07:00:00,110.608,110.679,110.534,110.636,4650.0
2017-04-05 08:00:00,110.637,110.743,110.582,110.736,4571.0
2017-04-05 09:00:00,110.736,110.739,110.635,110.674,5781.0
2017-04-05 10:00:00,110.674,110.735,110.561,110.599,7271.0
2017-04-05 11:00:00,110.6,110.814,110.595,110.79,6938.0
2017-04-05 12:00:00,110.791,110.98,110.787,110.873,6909.0
2017-04-05 13:00:00,110.873,110.94,110.84,110.852,4194.0
2017-04-05 14:00:00,110.852,110.954,110.787,110.951,5693.0
2017-04-05 15:00:00,110.952,111.254,110.896,111.201,9833.0
2017-04-05 16:00:00,111.202,111.431,111.141,111.366,8857.0
2017-04-05 17:00:00,111.349,111.349,111.125,111.159,10835.0
2017-04-05 18:00:00,111.161,111.287,111.067,111.214,8569.0
2017-04-05 19:00:00,111.214,111.331,111.184,111.288,4438.0
2017-04-05 20:00:00,111.29,111.34,111.267,111.301,4062.0
2017-04-05 21:00:00,111.328,111.451,110.889,110.901,12422.0
2017-04-05 22:00:00,110.901,110.919,110.608,110.663,11965.0
2017-04-05 23:00:00,110.662,110.726,110.559,110.693,4180.0
2017-04-06 00:00:00,110.682,110.729,110.449,110.503,2597.0
2017-04-06 01:00:00,110.513,110.57,110.386,110.495,6344.0
2017-04-06 02:00:00,110.495,110.53,110.351,110.39,4986.0
2017-04-06 03:00:00,110.389,110.499,110.286,110.434,8480.0
2017-04-06 04:00:00,110.434,110.563,110.4,110.537,6023.0
2017-04-06 05:00:00,110.537,110.541,110.372,110.506,5694.0
2017-04-06 06:00:00,110.505,110.537,110.449,110.475,4563.0
2017-04-06 07:00:00,110.475,110.527,110.448,110.502,3566.0
2017-04-06 08:00:00,110.502,110.512,110.363,110.386,4605.0
2017-04-06 09:00:00,110.39,110.587,110.381,110.536,6156.0
2017-04-06 10:00:00,110.536,110.575,110.386,110.512,9262.0
2017-04-06 11:00:00,110.513,110.736,110.477,110.715,7098.0
2017-04-06 12:00:00,110.716,110.841,110.708,110.737,6367.0
2017-04-06 13:00:00,110.74,110.94,110.723,110.914,5895.0
2017-04-06 14:00:00,110.914,110.971,110.836,110.889,6356.0
2017-04-06 15:00:00,110.89,110.974,110.788,110.797,7178.0
2017-04-06 16:00:00,110.799,110.866,110.658,110.825,9407.0
2017-04-06 17:00:00,110.829,110.943,110.789,110.845,9585.0
2017-04-06 18:00:00,110.85,111.138,110.85,111.011,8573.0
2017-04-06 19:00:00,111.011,111.048,110.835,110.871,5488.0
2017-04-06 20:00:00,110.87,111.013,110.864,110.911,5145.0
2017-04-06 21:00:00,110.911,110.938,110.733,110.737,6364.0
2017-04-06 22:00:00,110.739,110.84,110.739,110.804,7837.0
2017-04-06 23:00:00,110.799,110.817,110.734,110.794,2981.0
2017-04-07 00:00:00,110.779,110.864,110.753,110.838,1319.0
2017-04-07 01:00:00,110.838,110.87,110.805,110.846,2094.0
2017-04-07 02:00:00,110.844,110.927,110.832,110.895,2985.0
2017-04-07 03:00:00,110.895,110.993,110.863,110.911,5814.0
2017-04-07 04:00:00,110.91,110.948,110.243,110.295,16156.0
2017-04-07 05:00:00,110.295,110.42,110.126,110.401,13223.0
2017-04-07 06:00:00,110.399,110.553,110.364,110.522,6555.0
2017-04-07 07:00:00,110.524,110.628,110.481,110.523,5674.0
2017-04-07 08:00:00,110.523,110.691,110.421,110.431,7635.0
2017-04-07 09:00:00,110.431,110.689,110.43,110.504,8289.0
2017-04-07 10:00:00,110.505,110.693,110.478,110.607,7896.0
2017-04-07 11:00:00,110.607,110.677,110.533,110.645,6121.0
2017-04-07 12:00:00,110.646,110.721,110.561,110.622,5751.0
2017-04-07 13:00:00,110.621,110.689,110.569,110.659,5068.0
2017-04-07 14:00:00,110.659,110.739,110.635,110.688,5442.0
2017-04-07 15:00:00,110.689,110.769,110.137,110.642,15072.0
2017-04-07 16:00:00,110.643,110.973,110.611,110.661,14427.0
2017-04-07 17:00:00,110.66,110.822,110.618,110.72,11406.0
2017-04-07 18:00:00,110.719,110.789,110.641,110.76,9350.0
2017-04-07 19:00:00,110.76,111.174,110.716,111.144,6762.0
2017-04-07 20:00:00,111.142,111.35,111.085,111.326,9399.0
2017-04-07 21:00:00,111.326,111.362,111.145,111.151,6511.0
2017-04-07 22:00:00,111.151,111.246,111.135,111.204,5488.0
2017-04-07 23:00:00,111.205,111.217,110.971,110.971,3492.0
2017-04-10 00:00:00,111.016,111.103,110.998,111.067,1021.0
2017-04-10 01:00:00,111.069,111.328,111.059,111.295,5921.0
2017-04-10 02:00:00,111.295,111.356,111.201,111.216,4205.0
2017-04-10 03:00:00,111.217,111.486,111.212,111.427,6959.0
2017-04-10 04:00:00,111.427,111.576,111.396,111.468,6456.0
2017-04-10 05:00:00,111.468,111.547,111.421,111.448,4492.0
2017-04-10 06:00:00,111.448,111.477,111.419,111.431,2251.0
2017-04-10 07:00:00,111.431,111.437,111.374,111.413,3255.0
2017-04-10 08:00:00,111.414,111.456,111.365,111.448,4248.0
2017-04-10 09:00:00,111.45,111.451,111.271,111.276,5210.0
2017-04-10 10:00:00,111.275,111.362,111.23,111.323,5872.0
2017-04-10 11:00:00,111.321,111.392,111.257,111.296,4272.0
2017-04-10 12:00:00,111.296,111.334,111.193,111.209,4016.0
2017-04-10 13:00:00,111.208,111.29,111.179,111.243,3982.0
2017-04-10 14:00:00,111.243,111.339,111.243,111.311,4142.0
2017-04-10 15:00:00,111.311,111.404,111.262,111.291,5418.0
2017-04-10 16:00:00,111.29,111.326,111.186,111.232,7638.0
2017-04-10 17:00:00,111.232,111.271,111.099,111.134,7460.0
2017-04-10 18:00:00,111.133,111.202,110.928,110.946,7066.0
2017-04-10 19:00:00,110.948,110.972,110.802,110.968,6281.0
2017-04-10 20:00:00,110.966,111.027,110.908,110.95,4613.0
2017-04-10 21:00:00,110.951,110.972,110.858,110.958,5759.0
2017-04-10 22:00:00,110.959,111.042,110.906,110.947,5791.0
2017-04-10 23:00:00,110.949,111.117,110.852,110.929,4215.0
2017-04-11 00:00:00,110.928,110.928,110.827,110.86,1817.0
2017-04-11 01:00:00,110.86,110.882,110.656,110.75,3719.0
2017-04-11 02:00:00,110.75,110.796,110.654,110.687,3242.0
2017-04-11 03:00:00,110.687,110.805,110.616,110.765,6051.0
2017-04-11 04:00:00,110.764,110.843,110.744,110.77,4893.0
2017-04-11 05:00:00,110.771,110.781,110.647,110.68,5797.0
2017-04-11 06:00:00,110.68,110.704,110.585,110.702,3848.0
2017-04-11 07:00:00,110.702,110.708,110.581,110.634,2899.0
2017-04-11 08:00:00,110.633,110.692,110.603,110.686,3946.0
2017-04-11 09:00:00,110.689,110.715,110.521,110.53,5061.0
